Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-03-12,89.73451232910156,90.14252520367918,89.05758959596702,89.48414529451932,26073700
2018-03-13,87.54611206054688,90.17035716063124,87.13809912178957,89.94780786436115,35387800
2018-03-14,87.02681732177734,88.47340537423764,86.7022648042977,88.20448840983615,32132000
2018-03-15,87.33282470703125,87.70374489209105,86.08097527282926,86.73008029064835,27611000
2018-03-16,87.72229766845703,88.44558822027697,87.0917354047421,87.79648312882699,49081300
2018-03-19,86.13663482666016,87.073206963104,85.41334415533927,86.92483601785045,33344100
2018-03-20,86.35916137695312,86.95263085190011,86.23861532178752,86.28498299862039,23075200
2018-03-21,85.75643920898438,87.21229537788689,85.50606502930258,86.17372007550011,24457100
2018-03-22,83.26202392578125,85.07952575228641,83.14147782583683,84.63441994337725,38604700
2018-03-23,80.84175872802734,83.88329198124987,80.74903043610523,82.99308764431024,44068900
2018-03-26,86.96188354492188,87.1658899512298,83.82762324038049,84.02235469875286,56396800
2018-03-27,82.96526336669922,88.22303563625405,82.07505909947682,88.03757906693404,56569000
2018-03-28,82.89106750488281,84.59729744226827,82.408876240345,83.28980544611579,52501100
2018-03-29,84.63438415527344,85.5802309462302,81.97304660508456,83.62363393962868,45867500
2018-04-02,82.08430480957031,84.27272569521483,81.14774019028542,83.89253770836049,48515400
2018-04-03,83.18781280517578,83.5030974632093,81.50013255254362,83.06726674238585,37213800
2018-04-04,85.6173324584961,86.0160704456658,81.3517677356875,81.4630388462463,35560000
2018-04-05,85.66368865966797,86.30352581135017,84.75494162148158,85.71933128680176,29771900
2018-04-06,83.66999816894531,85.73786618953994,82.97452552911318,84.83838711006955,38026000
2018-04-09,84.17074584960938,86.3962600717569,84.03165695893082,84.42112000226011,31533900
2018-04-10,86.12733459472656,86.49825477427584,84.97748840536642,85.67296108900355,26812000
2018-04-11,85.18148803710938,86.50752279738639,84.82911778584564,85.32058397764176,24872100
2018-04-12,86.77645111083984,87.31428504492737,85.7100581931737,85.7100581931737,26758900
2018-04-13,86.31280517578125,87.33283044568616,85.71933567057422,87.2122843843741,23346100
2018-04-16,87.32355499267578,87.77793560710735,86.62808225700672,87.23082670952948,20288100
2018-04-17,89.08540344238281,89.52123407106768,87.98191798462437,88.09319614770769,26771000
2018-04-18,89.42850494384766,89.68814691382619,88.57538651785849,89.22449851751792,21043300
2018-04-19,89.12250518798828,90.01270935865773,88.40848261664952,89.42851486141919,23552500
2018-04-20,88.09320068359375,89.12250075229493,87.21227150664322,88.93704421232013,31154400
2018-04-23,88.41776275634766,89.28942415314572,87.75010782047802,88.77940800082466,22331800
2018-04-24,86.34989929199219,89.45634283083005,85.69151927015665,89.24306140769602,34524800
2018-04-25,85.5987777709961,86.5168068300655,83.71636612566886,86.5168068300655,33729300
2018-04-26,87.40703582763672,88.2323297675323,86.33136768254539,86.74865566629957,42529000
2018-04-27,88.85360717773438,90.78238682931148,87.08247340876774,90.5041948714957,48272800
2018-04-30,86.72078704833984,89.39140615768173,86.37769178616821,89.32649566959148,41523600
2018-05-01,88.09320068359375,88.36211761885666,86.0438754956042,86.43333847437937,31408900
2018-05-02,86.71155548095703,88.2508650179114,86.41482068619983,88.08395125369074,27471000
2018-05-03,87.23082733154297,88.02830330677385,85.72860366488872,86.201527109436,31142500
2018-05-04,88.24159240722656,88.43632394258594,86.16444188062947,86.53536212285861,22531300
2018-05-07,89.22451782226562,89.678891368037,88.18594264293074,88.2508531494695,24242000
2018-05-08,88.84429168701172,89.16885118127493,88.14881918452566,88.88138440277643,23484600
2018-05-09,89.89217376708984,89.91999154523552,88.1395829967661,89.0297872710008,27327400
2018-05-10,90.79163360595703,90.82871925242273,89.99415778739412,90.37434579872955,22388100
2018-05-11,90.59691619873047,90.75456206921757,89.98490384320259,90.68965156068106,16778300
2018-05-14,90.90290069580078,91.51491995625868,90.23524589337867,90.80089748572446,19454100
2018-05-15,90.2445297241211,90.73599592574449,89.33577569255655,90.1703442777253,24594000
2018-05-16,90.47738647460938,90.71021556635804,89.98378993696299,90.67296205903266,17384700
2018-05-17,89.5739974975586,90.84058817006614,89.24803823008513,90.11416262958839,17246700
2018-05-18,89.74161529541016,90.27246516057632,89.41565609844454,89.41565609844454,17865800
2018-05-21,90.89646911621094,91.2783122083534,90.15142034224775,90.33768075939368,19422500
2018-05-22,90.8033218383789,91.42730193443906,90.52392415980187,90.9709590244495,15441200
2018-05-23,91.88365936279297,91.94885121233675,89.7043757680551,90.06758851628163,21251200
2018-05-24,91.55768585205078,92.14441955745471,90.16071166642716,91.94884402411277,26649300
2018-05-25,91.60425567626953,92.18167423834214,91.13859760841757,91.54837898184833,18363900
2018-05-29,91.2782974243164,92.08853792358673,90.5518719675727,91.11996827946899,28671000
2018-05-30,92.15371704101562,92.43311468826964,91.18515463605699,91.55767535855924,22158500
2018-05-31,92.0512924194336,93.12230750101644,91.83709366634437,92.47038898459849,34140900
2018-06-01,93.86737060546875,93.93256246216733,92.35863564352803,92.46108100482287,28655600
2018-06-04,94.68692779541016,94.86388016852312,93.92324870330415,94.30509180204695,27281600
2018-06-05,95.17119598388672,95.30157967144457,94.55652393793281,94.99424364846762,23514400
2018-06-06,95.45059204101562,95.55303738789607,94.90111891263732,95.44128399521084,21122900
2018-06-07,93.95118713378906,95.63687449262822,93.48552897710923,95.59962098744829,28232200
2018-06-08,94.64965057373047,94.94767143486744,93.63451945795624,94.14673903830347,22165100
2018-06-11,94.1095199584961,94.61242453448844,93.75561519824535,94.07226645187076,23490900
2018-06-12,94.35163116455078,94.48201484921854,93.83009642587973,94.15605563754913,18325200
2018-06-13,93.9232177734375,95.00354775085681,93.65313527908268,94.73346525650199,29492900
2018-06-14,94.4540786743164,95.02218207287444,94.06292761132244,94.66828450712438,25691800
2018-06-15,93.2526626586914,94.55650639778611,93.19678597592542,94.53788320532303,65738600
2018-06-18,93.93254852294922,94.1653775630903,92.59145097801549,93.14093120754522,23586000
2018-06-19,93.93254852294922,94.06293221699795,92.66595797615145,92.80565682131179,28653100
2018-06-20,94.8731918334961,95.47854173012041,94.17470462473325,94.40753369432086,26180800
2018-06-21,94.19329833984375,95.42263515824803,93.95115419376162,95.0687376411873,23198200
2018-06-22,93.51346588134766,93.84873318654101,92.78703325485507,93.51346588134766,38923100
2018-06-25,91.6321792602539,93.23404389244239,90.61704824646998,93.13159856559007,35433300
2018-06-26,92.2748031616211,93.20611928451501,91.96746713577534,92.0326589801628,26897200
2018-06-27,90.84059143066406,93.15025184198876,90.71020771899474,92.74047750761918,31298400
2018-06-28,91.85572052001953,92.30275545290995,90.57982178634289,90.6915751905311,26650700
2018-06-29,91.83708190917969,93.04779569081953,91.57631453599646,92.13510277930023,28053200
2018-07-02,93.14093017578125,93.18749172006663,91.26898272427738,91.36211291822649,19564500
2018-07-03,92.2468490600586,93.71832288283224,92.14440373560653,93.57863117255846,14670300
2018-07-05,92.9081039428711,93.05711083661211,92.22824000630047,92.66595974699105,18977400
2018-07-06,94.21194458007812,94.46339681270499,92.8242784090204,93.02916909765327,19234600
2018-07-09,94.85456085205078,95.22708878180853,94.2957725101038,94.66830043986154,18212000
2018-07-10,95.10602569580078,95.46923849423064,94.863881461721,94.99426517883018,19293100
2018-07-11,94.97563171386719,95.31089901778445,94.15606888875259,94.20263754213552,19644600
2018-07-12,97.03382110595703,97.23871177293637,95.6741005314494,95.71134692055696,24335900
2018-07-13,98.18866729736328,98.3469893461484,96.94069989396709,97.20147439861044,24635200
2018-07-16,97.70439910888672,98.55189327020841,97.34117920502922,98.16074211882916,21786900
2018-07-17,98.67293548583984,99.1851621701844,97.15489283872984,97.42497535362261,25901700
2018-07-18,97.89995574951172,98.76608004883498,97.52742787032504,98.66363470442418,29493900
2018-07-19,97.22943115234375,98.07692536037612,96.75445781070182,97.72302769515316,40171600
2018-07-20,98.97096252441406,100.76840294889462,98.79401729044928,100.65664956015438,56004000
2018-07-23,100.55419158935547,100.71251360710764,98.84056642162611,98.99889554475563,29707000
2018-07-24,100.2654800415039,101.34580286437344,99.89295223502661,101.11297387349724,26316600
2018-07-25,103.2177963256836,103.51581728371801,100.20964128535923,100.54491575132046,30702100
2018-07-26,102.09088897705078,103.37610283271019,101.97912847010599,103.13395862035266,31372100
2018-07-27,100.28413391113281,102.61242453211437,98.84990603596269,102.61242453211437,37005300
2018-07-30,98.1327896118164,100.1444288897478,97.56468616682858,99.82778479536306,34668300
2018-07-31,98.79402160644531,99.39006339035986,98.14209602034104,99.17585754361937,27655200
2018-08-01,98.98027801513672,99.1386000533145,98.1793455679831,98.74744898062411,23628700
2018-08-02,100.1816635131836,100.66594471492623,97.63916766424717,98.16070946463614,26104300
2018-08-03,100.6194076538086,100.62872280573616,99.48320070153311,100.39589374520033,18659600
2018-08-06,100.70321655273438,100.97329909910121,100.1723666113592,100.69390850675451,20265900
2018-08-07,101.40168762207031,101.60657828721507,100.74045408797971,101.10366677423544,16080200
2018-08-08,101.96979522705078,102.21193939644792,101.28993847021353,101.82078834960639,15487500
2018-08-09,102.13745880126953,102.59380891256744,102.07226694328119,102.1747123066028,13677200
2018-08-10,101.51345825195312,102.15606865589292,100.93603969295081,101.90460932157814,18183700
2018-08-13,100.77772521972656,102.05363097255386,100.67527986922472,101.73697976953581,18472500
2018-08-14,102.03499603271484,102.21194837651828,100.61939859842249,101.10367987438666,16788300
2018-08-15,100.65135955810547,101.89477141067822,99.86603967638963,101.42732130788052,29982800
2018-08-16,100.63263702392578,101.77321618323383,100.31477444259524,101.24967445740891,21384300
2018-08-17,100.57655334472656,100.87572108807097,99.74449283565237,100.37087418379197,18061500
2018-08-20,99.91278839111328,100.87573446984617,99.54817787844205,100.51112395717493,17914200
2018-08-21,99.08071899414062,100.36152760831132,98.95917741220248,99.95952026678457,22881900
2018-08-22,100.09040832519531,100.35217922739473,98.89373726787105,98.9591799934209,18000600
2018-08-23,100.55784606933594,101.13748666220037,99.91276989166944,100.17454076176266,18167700
2018-08-24,101.34317016601562,101.4927504699,100.55785038927758,100.66068996876378,17234000
2018-08-27,102.46504974365234,102.50244660365567,101.44601205626832,102.15653099816623,19662300
2018-08-28,103.08210754394531,103.30648161544987,102.64270326823664,102.78293973769817,19151500
2018-08-29,104.72748565673828,104.73683665307826,103.09141080053863,103.25969307105655,20818000
2018-08-30,104.66205596923828,105.27909341547895,104.18526208738454,104.40028510091359,22798700
2018-08-31,105.01732635498047,105.43802853251066,104.26005244961607,104.41899088205147,23222700
2018-09-04,104.43769073486328,104.67141576304067,103.04469156408807,103.63367606731528,22634600
2018-09-05,101.42729949951172,104.16655679823427,101.06268906834396,103.78325150537218,32872400
2018-09-06,101.66104125976562,101.89476629944036,100.51111805889028,101.20294217916532,23477600
2018-09-07,101.16553497314453,101.64233600249234,100.24933690562129,101.18423696873072,22498600
2018-09-10,102.2593765258789,102.50245256367332,101.30578150487335,101.75452958556227,20727900
2018-09-11,103.99829864501953,104.32551229600793,101.80128455098578,101.81063555036334,24301800
2018-09-12,104.43769073486328,104.56857618002488,103.31581345270047,104.17591984454008,18891100
2018-09-13,105.55958557128906,106.32620345408766,104.82101355340514,104.82101355340514,26055600
2018-09-14,105.9896240234375,106.32618862090568,105.12016666876495,105.98027302552963,19122300
2018-09-17,104.83970642089844,106.2981484304441,104.57793550972075,106.2888045641323,20736500
2018-09-18,105.84002685546875,106.29812585272953,104.44702786959041,104.88643200547601,22170900
2018-09-19,104.42835235595703,105.94289328934735,103.81132191602053,105.6904733668103,21728400
2018-09-20,106.1766128540039,106.3916430331875,104.64337713380128,104.97059076932216,23714500
2018-09-21,106.82169342041016,107.78463943623697,106.12051830604436,106.57861738360116,71229700
2018-09-24,107.20498657226562,107.42001672126165,104.91448431245547,105.67175106731034,27334500
2018-09-25,106.99932098388672,107.60700751741268,106.34489372176475,107.32654174766992,22668000
2018-09-26,106.5599365234375,107.5696233999521,106.33555532179155,107.01803566119932,19352000
2018-09-27,106.96192169189453,107.4293717323988,106.76558639808776,107.3078301569259,19091300
2018-09-28,106.92452239990234,107.1114995587612,106.27943907621295,106.75624010384082,21647800
2018-10-01,108.08380126953125,108.14924399130588,107.2610917482613,107.2797866118876,18883100
2018-10-02,107.65375518798828,108.29883145015923,106.98997692823431,107.79399163897229,20787200
2018-10-03,107.6724624633789,108.61671373393708,107.44808839557604,107.90618753105112,16648000
2018-10-04,105.4473876953125,107.28914211320013,104.3629001087042,107.14890566559085,34821700
2018-10-05,104.83035278320312,105.80264980933421,103.43735353651476,105.29780286503218,29068900
2018-10-08,103.63369750976562,104.73688015632712,102.22199605032229,104.39097160799591,29640600
2018-10-09,104.95191192626953,105.71852990340375,103.58695831491951,103.90482100003018,26198600
2018-10-10,99.2490234375,104.24138782533804,98.90310774420047,103.99831173997288,61376300
2018-10-11,99.01527404785156,101.83866924091387,97.41658858337546,98.49172513613799,63904300
2018-10-12,102.43701934814453,103.99830104222212,100.14651660570604,101.91347749449523,47742100
2018-10-15,100.59526062011719,102.35287757026148,99.98757406039117,101.81998473878045,32068100
2018-10-16,103.77391052246094,104.15722298503408,101.85736247503853,102.40895723998399,31610200
2018-10-17,103.50279235839844,104.53118107308572,102.41831191847864,104.4096466241746,26548200
2018-10-18,101.4366683959961,103.33451459894368,100.81028699425204,102.93250724072901,32506200
2018-10-19,101.58625793457031,103.64303549675743,101.16554856999404,101.83867784713816,32785500
2018-10-22,102.49308776855469,103.34385021995459,101.19357729687096,102.20327104159134,26545600
2018-10-23,101.06272888183594,101.87609477402252,98.26737876408593,100.75421004693166,43770400
2018-10-24,95.65897369384766,101.42730534254373,94.97649351279208,101.35251875873713,63897800
2018-10-25,101.24967956542969,102.15652663406345,99.23964300563024,99.61360445696619,61646800
2018-10-26,99.99691009521484,101.67038206747036,97.94013280532931,98.80959015107723,55523100
2018-10-29,97.0893783569336,101.62364262080679,95.01389889967187,101.07205496052443,55162000
2018-10-30,96.97722625732422,97.5849058401383,93.59288408007166,96.91178351151082,65350900
2018-10-31,99.85668182373047,101.10010072368644,98.52912533475231,98.57587319491266,51062400
